0185027-Ba3,6.756199836730957,6.583896636962891
0115470-O5,3.08270001411438,3.322077512741089
0155087-O1,4.313700199127197,4.099471092224121
0194723-Ti1,9.917699813842773,8.488310813903809
0110270-Sr1,7.86929988861084,7.998830795288086
0136334-O10,2.4888999462127686,2.6117241382598877
0290130-Ce1,15.933699607849121,15.893960952758789
0289832-O1,6.423999786376953,6.405377388000488
0185027-O2,2.8236000537872314,2.9098446369171143
0109458-O6,5.419600009918213,5.417766571044922
0109668-O2,4.424200057983398,4.58032751083374
0116531-O9,3.6579999923706055,3.5556771755218506
0174252-O3,4.911399841308594,5.062374114990234
0107855-O1,6.640399932861328,6.723021030426025
0135701-O2,2.4482998847961426,2.3284413814544678
0111567-O5,5.749499797821045,5.924037933349609
0126839-O1,2.683300018310547,2.1601815223693848
0171017-O3,2.8190999031066895,2.9650259017944336
0112035-O1,5.5218000411987305,5.520000457763672
0144940-Mn2,8.253000259399414,8.106352806091309
0160074-Fe1,0.8126000165939331,1.7944045066833496
0109458-O9,5.99370002746582,5.735620021820068
0108190-O3,6.105299949645996,6.2852678298950195
0113386-Fe2,7.392000198364258,7.398550987243652
0153176-O21,3.654099941253662,3.4473607540130615
0113386-Fe1,6.863999843597412,6.819799423217773
0107847-O2,6.514699935913086,6.6491570472717285
0169397-La1,11.022700309753418,11.055588722229004
0135701-O1,2.1993000507354736,2.2831554412841797
0108927-O3,6.663599967956543,6.6651105880737305
0117270-Mn1,3.8536999225616455,4.081368446350098
0107269-O4,6.295400142669678,6.3930583000183105
0153176-Fe15,5.01200008392334,5.015979290008545
0191847-Fe2,1.4641000032424927,1.2295293807983398
0120257-O2,5.983099937438965,6.200892448425293
0011764-O1,4.910900115966797,5.059802055358887
0167571-O7,3.140000104904175,3.454552173614502
0136334-O2,4.38040018081665,4.424971580505371
0115344-Fe2,6.083499908447266,5.997906684875488
0142004-O5,3.361799955368042,3.4264862537384033
0193122-Mn4,4.80210018157959,4.877358436584473
0193122-Mn5,4.69189977645874,4.7412519454956055
0179730-O5,4.239699840545654,4.1148881912231445
0289663-O3,6.053599834442139,6.001669883728027
0117270-O6,0.2849999964237213,1.9072527885437012
0107269-Al2,13.07919979095459,13.228496551513672
0136293-Co2,5.052299976348877,4.925817489624023
0116531-Fe7,5.770199775695801,5.7892961502075195
0110270-In2,6.905700206756592,8.25248908996582
0289614-Ba1,8.519599914550781,8.715246200561523
0289663-O4,6.011300086975098,5.8986430168151855
0109668-In1,8.559800148010254,6.507717609405518
0169441-Ba1,6.641900062561035,7.148162841796875
0290102-O1,5.3317999839782715,5.3013458251953125
0147283-Sr2,8.578200340270996,8.528621673583984
0194582-O3,5.844699859619141,5.508912563323975
0162339-O9,3.1013998985290527,3.51534366607666
0169441-O4,2.774899959564209,2.4724771976470947
0009931-In1,8.468500137329102,8.625685691833496
0125667-O1,2.74429988861084,2.5503833293914795
0185027-Fe24,4.447299957275391,4.474636554718018
0142004-Fe1,5.983500003814697,5.618780136108398
0108699-O1,5.434999942779541,5.492681503295898
0290206-Sr1,8.440600395202637,8.526687622070312
0125741-O2,2.247999906539917,2.2933809757232666
0116531-O15,3.2829999923706055,3.3500797748565674
0107855-Al3,12.723099708557129,12.813100814819336
0290102-O3,5.80079984664917,5.796753883361816
0290206-O2,5.338399887084961,5.385085105895996
0010438-Mn1,4.521999835968018,4.530398845672607
0141559-O1,5.412899971008301,5.320625305175781
0155087-O4,3.5178000926971436,3.2686283588409424
0108927-O4,6.626200199127197,6.599469184875488
0142004-Fe10,7.347300052642822,6.427202224731445
0185027-O50,3.5422000885009766,3.4737548828125
0111567-O9,6.280200004577637,6.180590629577637
0174252-O1,5.285399913787842,5.295005798339844
0290080-O3,6.271599769592285,6.226626396179199
0290198-Sr1,8.331000328063965,8.126354217529297
0193429-Mn1,8.62440013885498,8.527563095092773
0142004-O10,2.9809999465942383,3.190807342529297
0117270-O7,2.3331000804901123,2.293370485305786
0115344-O4,0.4659000039100647,0.8715600967407227
0185027-O8,2.936800003051758,2.9221739768981934
0109710-O3,5.771399974822998,5.921165943145752
0108933-O8,6.2083001136779785,6.313844203948975
0185027-O69,2.8940999507904053,2.9720938205718994
0162339-O1,3.3987998962402344,3.3819520473480225
0182299-O2,5.415500164031982,5.44345235824585
0146578-O4,2.2660000324249268,2.0227904319763184
0289876-O1,3.926500082015991,3.9951071739196777
0289796-O7,5.0731000900268555,5.39378023147583
0143474-Sr2,7.736599922180176,7.548665523529053
0107855-Ca3,10.305299758911133,10.207138061523438
0289691-Nb1,13.057600021362305,13.189485549926758
0136293-O7,2.4031999111175537,2.354055166244507
0143825-O1,3.4937000274658203,3.535311698913574
0115344-Ba2,8.44480037689209,8.360965728759766
0289591-Fe1,2.967900037765503,5.272605895996094
0115344-Ba4,8.180999755859375,8.394951820373535
0107269-Al4,13.188300132751465,13.115816116333008
0111508-Y1,13.477700233459473,13.494942665100098
0108321-Ti1,15.128999710083008,14.920934677124023
0167571-O23,3.440000057220459,3.276824712753296
0111982-O3,6.670499801635742,6.673583984375
0115470-O3,3.714400053024292,3.4191441535949707
0011580-Fe1,5.171000003814697,5.106995105743408
0155087-Ca1,6.693900108337402,7.898903846740723
0109684-O1,3.607800006866455,3.734229803085327
0115470-O4,3.0332999229431152,3.355499029159546
0289796-Nb3,16.57659912109375,16.168292999267578
0115344-O6,1.207900047302246,1.0892601013183594
0147238-Mn1,3.7414000034332275,3.5512678623199463
0147283-O10,2.1314001083374023,2.4140000343322754
0143474-O4,3.6740000247955322,3.7314562797546387
0118499-O2,2.254699945449829,2.4115474224090576
0194560-Nb1,14.699899673461914,13.559871673583984
0009491-Al1,10.496500015258789,10.411134719848633
0010720-O1,4.963600158691406,4.849711894989014
0107702-O2,6.390900135040283,6.405522346496582
icsd427482-O2,6.551799774169922,6.857043743133545
0185107-O5,1.733199954032898,1.6408495903015137
0143911-O1,6.06879997253418,5.9771013259887695
0108446-O1,6.603899955749512,6.485727310180664
0108143-Al2,13.13379955291748,13.180644989013672
0185107-Co1,5.677000045776367,5.596205234527588
0120257-O3,4.97629976272583,4.986906051635742
0116531-O2,3.5308001041412354,3.6434338092803955
0167571-O1,3.173799991607666,3.3268070220947266
0163417-Mn1,8.340999603271484,8.193720817565918
0153176-Fe9,4.185100078582764,4.149337291717529
0107269-O8,6.30679988861084,6.398195743560791
0116531-O6,3.4082999229431152,3.538553237915039
0107855-Ca1,9.118499755859375,9.380252838134766
0116531-O20,3.451200008392334,3.5234622955322266
0169441-O2,2.4014999866485596,2.463430166244507
0149894-Ni2,3.788100004196167,3.8465023040771484
0142004-O7,3.315000057220459,3.4261834621429443
0012011-Mn1,8.490900039672852,8.318940162658691
0155205-O1,2.475100040435791,2.407865524291992
0107855-O2,6.151100158691406,6.5179057121276855
0195961-Nb1,16.29159927368164,16.267078399658203
0176178-O2,5.00629997253418,4.646847724914551
0289796-O1,5.821700096130371,5.891899585723877
0009540-Al1,12.368800163269043,12.421210289001465
0009499-Al2,9.816800117492676,9.750226974487305
0147283-O12,3.171799898147583,3.055835008621216
0146578-O3,2.550100088119507,2.8316380977630615
0142004-Fe4,6.0177998542785645,5.453795433044434
0108143-Al3,13.254300117492676,13.240501403808594
0159784-O1,5.436800003051758,5.355128765106201
0117717-Co1,2.194499969482422,2.2427761554718018
0108933-O6,6.3343000411987305,6.390850067138672
0107702-Al1,13.354000091552734,13.358785629272461
0185027-O15,3.0436999797821045,3.1998813152313232
0174238-Fe1,5.801799774169922,4.666373252868652
0136293-Sr2,9.307100296020508,9.060770034790039
0160074-Sr1,4.991499900817871,5.140540599822998
0289949-O2,5.416299819946289,5.522082328796387
0109092-Y2,15.041899681091309,14.852524757385254
0136665-Co1,4.5432000160217285,4.4888529777526855
0010731-O1,5.932799816131592,5.261669635772705
0111479-Sr1,8.8725004196167,9.043334007263184
0116531-O1,3.365299940109253,3.490347146987915
0109092-O4,6.795400142669678,6.233120441436768
0113386-O3,3.7558999061584473,4.070738792419434
0167571-Fe3,5.171599864959717,5.296365737915039
0185027-Fe22,4.638700008392334,4.547614097595215
0169661-O2,2.3064000606536865,2.324498414993286
0111085-Ti1,14.197600364685059,14.089740753173828
0171017-Co5,5.655399799346924,4.938432216644287
0111542-La1,13.261099815368652,13.350921630859375
0154647-O2,4.1209001541137695,3.2108206748962402
0289796-O9,5.613900184631348,5.475935459136963
0142004-Fe9,6.60099983215332,6.489212989807129
0167571-O9,3.0299999713897705,3.0837881565093994
0136293-O6,2.380000114440918,2.3296830654144287
0116531-Fe5,5.67710018157959,5.748024940490723
0110854-La2,13.874799728393555,13.814437866210938
0161406-Sr2,8.753199577331543,8.68747329711914
0109092-Al2,12.43589973449707,12.656634330749512
0011580-O1,3.734499931335449,3.8132410049438477
0153176-O11,3.2116000652313232,3.2390384674072266
0115470-O1,3.805000066757202,3.5181918144226074
0125741-Mn2,9.866700172424316,10.03383731842041
0010079-Sr1,7.702199935913086,7.811102867126465
0119208-O2,5.189199924468994,4.625952243804932
0110854-O1,6.263400077819824,6.237984657287598
0110733-O2,4.646900177001953,4.618959903717041
0184694-Mn1,10.895500183105469,10.523214340209961
0116531-O7,3.5174999237060547,3.5556836128234863
0009889-In1,9.10200023651123,9.232874870300293
0111567-O10,5.720699787139893,5.800739765167236
0011908-Mn1,5.222499847412109,5.419253826141357
0108190-Y3,11.924500465393066,12.142087936401367
0108933-O4,6.34689998626709,6.395514965057373
0109668-Y1,14.553899765014648,14.4519624710083
0111479-O2,5.39300012588501,5.451198577880859
0185165-O3,5.000999927520752,5.038118362426758
0170164-O6,2.4451000690460205,2.1564884185791016
0167571-O4,3.1821000576019287,3.2266390323638916
0012299-Fe1,5.243500232696533,5.1033430099487305
0185027-Ba28,6.426700115203857,6.605534553527832
0149894-O1,4.841700077056885,4.796565055847168
0135701-O4,2.78629994392395,2.741278886795044
icsd16404-La1,7.738500118255615,7.845451831817627
0169397-O1,2.6203999519348145,2.435880422592163
0167571-Fe8,5.999000072479248,5.841063022613525
0144307-Mg1,10.3503999710083,10.400920867919922
0111567-O13,5.587299823760986,5.580394268035889
0195961-O4,4.10129976272583,4.751553058624268
0108143-O4,6.140900135040283,6.428009510040283
0107847-O1,6.023900032043457,6.183966636657715
0110156-O4,3.990600109100342,4.021859169006348
0163417-O2,3.143399953842163,2.9554636478424072
0110270-O2,3.2737998962402344,3.557981252670288
0136334-Co2,2.5453999042510986,2.5610709190368652
0010549-O1,4.926799774169922,4.958282470703125
0108143-Ba2,9.513899803161621,9.497700691223145
0136261-Co1,3.9916000366210938,4.707190036773682
0115344-Ba3,8.244500160217285,8.493890762329102
0111567-O8,5.946599960327148,5.8617072105407715
0193122-Mn3,5.648099899291992,5.638519763946533
0185027-O35,3.339200019836426,3.2549386024475098
0290243-Sr1,9.219200134277344,9.438699722290039
0154647-O1,3.9649999141693115,3.865647792816162
0109710-O1,5.514100074768066,5.587000370025635
0111567-O1,5.976200103759766,6.120283603668213
0289796-O5,5.8171000480651855,5.767388343811035
0177189-Y1,10.524499893188477,10.206371307373047
0142004-O18,3.275399923324585,3.409935712814331
0009572-Al1,9.310999870300293,6.147039890289307
0167571-O18,3.4507999420166016,3.42120099067688
0111982-Sr1,7.9166998863220215,7.957949638366699
0169661-Ba2,7.94290018081665,7.535202980041504
0185027-Ba27,6.643899917602539,6.6426239013671875
0126619-La1,9.942700386047363,9.705270767211914
0109458-O2,5.561800003051758,5.453821659088135
0134600-O1,4.790900230407715,4.8848724365234375
0108689-Y1,10.899999618530273,14.258950233459473
0176585-O1,4.528800010681152,5.1151018142700195
0117717-O2,4.922699928283691,3.6262760162353516
0184694-O1,3.289599895477295,3.3099417686462402
0010541-Sr1,8.60890007019043,8.73321533203125
0188731-O2,4.223800182342529,4.038067817687988
0109770-In1,8.87559986114502,8.856441497802734
0194582-Mn1,5.242300033569336,5.117041110992432
0289949-Ce1,15.872300148010254,15.723212242126465
0141559-Ti1,8.676300048828125,8.591238975524902
0185027-O52,3.447999954223633,3.260671615600586
0009499-O2,5.51039981842041,5.392459392547607
0159759-O3,0.5224000215530396,0.6696186065673828
0185492-Ba2,8.555100440979004,8.369166374206543
0159784-Ti1,11.05150032043457,10.980384826660156
icsd427481-Ba1,7.048699855804443,3.4585235118865967
0108446-Y1,14.14229965209961,13.131662368774414
0171017-Sr2,7.665200233459473,7.535035133361816
0171017-Sr1,7.595200061798096,7.48930025100708
0146652-Mn2,8.590800285339355,8.591310501098633
0185027-Fe6,3.9042000770568848,3.970215320587158
0144940-Y1,12.593600273132324,12.628536224365234
0109458-Ba1,9.952099800109863,9.394970893859863
0289862-O1,6.406199932098389,6.55594539642334
0289691-Ba1,9.021100044250488,9.496374130249023
0116531-Fe6,6.042699813842773,5.800566673278809
0289618-O1,2.689300060272217,2.550800323486328
0117270-Mn2,3.747499942779541,3.856306314468384
0012370-O1,5.131800174713135,5.042358875274658
0136334-O6,2.81469988822937,2.7344610691070557
0010389-O1,4.275100231170654,4.266592025756836
0171017-O2,2.807300090789795,2.94840669631958
0167571-O6,3.518399953842163,3.3478403091430664
0147283-Mn4,9.290599822998047,9.097658157348633
0115344-O7,1.2223000526428223,1.1086483001708984
0290005-O1,6.044899940490723,6.247979164123535
0117270-O5,1.4804999828338623,2.004676103591919
0290130-Sr1,8.855400085449219,8.953627586364746
0111508-O2,6.53439998626709,6.7498345375061035
0111085-Ti2,14.646100044250488,14.231876373291016
0110156-O2,4.0503997802734375,4.1926445960998535
0107269-O6,6.296599864959717,6.292646884918213
0115344-O8,1.1015000343322754,1.0872912406921387
0111982-O4,6.657199859619141,6.709516525268555
0194582-O1,5.421899795532227,5.580540657043457
0010438-O1,4.43149995803833,4.418961524963379
0111085-La2,13.19890022277832,13.36564826965332
0112334-O3,5.878600120544434,6.068068027496338
0194582-Nb1,11.043499946594238,10.414204597473145
0126839-Mn1,9.086400032043457,8.764461517333984
0289796-O12,5.630000114440918,5.7783203125
0171017-O12,1.1119999885559082,1.280332088470459
0126437-Mg1,9.461999893188477,9.677719116210938
0109092-Y3,13.983099937438965,13.896600723266602
0185027-Ba2,6.559299945831299,6.587432861328125
0107702-O4,6.7006001472473145,6.801699638366699
0116531-Ba3,7.807499885559082,8.241886138916016
0169661-Co1,7.3125,4.594233512878418
0144307-Nb1,16.983299255371094,16.512086868286133
0177189-O2,4.303800106048584,4.360785484313965
0144940-O2,4.179699897766113,3.5345513820648193
0107269-O1,6.4141998291015625,6.542584419250488
0109668-O3,3.939300060272217,3.9375669956207275
0153176-O18,3.501300096511841,3.3587703704833984
0116531-Fe1,6.24459981918335,5.835101127624512
0290080-O1,5.662300109863281,5.728684902191162
0156399-Co1,2.4177000522613525,2.1376802921295166
0109458-Ti1,14.935199737548828,14.559144020080566
0185027-Ba5,6.470600128173828,6.465604305267334
0142004-O3,3.2139999866485596,3.41988205909729
0163417-Mn2,8.270400047302246,7.9598870277404785
0146652-Sr1,8.804200172424316,8.719326972961426
0110854-Ti1,15.01449966430664,15.005878448486328
0167571-O8,3.3733999729156494,3.4321787357330322
0153176-Fe1,4.996399879455566,5.0976152420043945
0120257-O5,5.249599933624268,5.367958068847656
0146652-O3,3.140500068664551,3.105377674102783
0185027-O30,3.119800090789795,3.335263729095459
0289862-Ce1,5.9145002365112305,5.943103790283203
0149894-O5,4.710999965667725,4.852031707763672
0167571-O13,3.554800033569336,3.317629814147949
0185027-O41,3.8977999687194824,3.748444080352783
0289663-Ba1,8.373200416564941,8.483696937561035
0179580-O1,2.1893999576568604,2.2845122814178467
0290243-O8,5.7291998863220215,5.781108379364014
0185027-O46,3.7286999225616455,3.6818976402282715
0185165-Ba1,4.594699859619141,4.563567638397217
0160074-O1,4.916299819946289,4.7784013748168945
0010375-Ti1,14.113699913024902,13.625730514526367
0136293-Co3,5.17140007019043,5.102958679199219
0159784-Fe1,2.340399980545044,2.2802934646606445
0009808-O1,3.5343000888824463,3.489226818084717
0185107-O3,1.6998000144958496,1.5887641906738281
0118499-Ca1,7.247099876403809,6.139330863952637
0151582-Al1,13.310799598693848,13.343159675598145
0136293-O8,2.33489990234375,2.35735821723938
0171017-Co2,5.203999996185303,4.991355895996094
0143474-Sr1,7.392600059509277,7.543731689453125
0179580-O2,5.594399929046631,4.956168174743652
0009494-Al1,12.739999771118164,11.432945251464844
0147283-Mn3,9.343600273132324,9.077194213867188
0109458-O1,5.8796000480651855,5.655350685119629
0153176-Fe10,2.7676000595092773,2.2115800380706787
0110156-O1,4.472599983215332,4.674922943115234
0289691-Ba3,9.074999809265137,8.903250694274902
0151582-O3,6.333799839019775,6.3200297355651855
0107702-Ca1,10.768699645996094,10.836280822753906
0126839-Sr2,9.614399909973145,9.567371368408203
0136334-La1,8.704299926757812,8.716299057006836
0185027-O36,3.211400032043457,3.2656662464141846
0174238-O1,4.3780999183654785,3.8322908878326416
0159759-Fe1,6.2052001953125,6.130122661590576
0147283-O13,3.0627999305725098,3.0936121940612793
0195961-Nb2,16.2460994720459,15.976505279541016
0159544-O1,0.9340000152587891,0.9574089050292969
0116531-Fe10,6.10830020904541,6.076717376708984
0179730-Sr4,6.17609977722168,6.347982406616211
0176178-O3,5.70389986038208,5.5341410636901855
0107269-Al6,12.729599952697754,13.067451477050781
0115344-O1,0.5393000245094299,0.6352639198303223
0009648-Co1,4.6458001136779785,4.584628105163574
0289729-Ca1,7.750400066375732,6.656693458557129
0108933-Al4,12.922300338745117,13.038745880126953
0289618-Ba1,9.2391996383667,8.940629005432129
0167571-Fe12,6.78439998626709,6.609439849853516
0185408-Mn1,5.119200229644775,5.165696620941162
0109710-O4,5.907800197601318,5.886068344116211
0011562-Fe2,5.556399822235107,5.413485050201416
0142004-Sr2,8.459799766540527,8.453071594238281
0179730-Sr3,6.6305999755859375,6.544122219085693
0143474-O1,3.686199903488159,3.788703441619873
0136334-O5,2.9001998901367188,2.7648839950561523
0179730-Mn1,5.075300216674805,5.076170921325684
0147283-O14,3.1187000274658203,3.097891330718994
0135701-Mn3,8.533100128173828,8.306655883789062
0191339-Fe1,2.650099992752075,2.6626338958740234
0155205-Co1,3.921299934387207,3.942267656326294
0009973-O1,6.888700008392334,6.966672420501709
0142004-Fe3,5.587100028991699,5.432214260101318
0142004-Fe14,5.767300128936768,5.411706924438477
0171017-O5,3.075000047683716,2.936581611633301
0167571-O28,3.5553998947143555,3.245391607284546
0111567-O6,5.790599822998047,5.891440391540527
0185205-O3,2.2623000144958496,2.2670392990112305
0290130-O2,5.10890007019043,5.167872905731201
0113386-O1,4.66540002822876,4.646409034729004
icsd16404-O2,5.960599899291992,6.032565593719482
0156399-O1,5.103899955749512,5.108124732971191
0188787-O1,4.576099872589111,4.581471920013428
0149894-Ni1,3.5936999320983887,3.688955783843994
0289885-O1,5.6118998527526855,6.062587261199951
0167571-Fe15,5.4274001121521,5.835606575012207
0112334-Ti1,15.099100112915039,15.13308334350586
0185027-O49,3.4560000896453857,3.490910768508911
0147283-Sr1,8.540599822998047,8.52318000793457
0146578-Mn2,8.80270004272461,8.68430233001709
0108699-O2,5.21120023727417,5.319807529449463
0146578-Mn1,8.408900260925293,8.620107650756836
0185027-O17,2.9763998985290527,3.209667682647705
0009499-Ni1,3.7620999813079834,3.706353187561035
0136665-O2,2.464600086212158,2.375918388366699
0185027-O29,3.143399953842163,3.350890636444092
0290130-O1,5.128600120544434,5.182704925537109
0153176-O23,3.660399913787842,3.3773562908172607
0194560-O2,5.034599781036377,4.7645649909973145
0112334-Y2,13.909500122070312,13.802581787109375
icsd427482-Ce2,4.928599834442139,6.038863182067871
0290243-Nb1,16.375099182128906,15.955840110778809
icsd16404-Co1,2.2058000564575195,2.4484808444976807
0108190-Ba1,6.7758002281188965,6.908896446228027
0136665-O3,2.409899950027466,2.3347110748291016
0167571-O10,2.781899929046631,3.09590744972229
0185408-O2,1.7120000123977661,1.894852638244629
0143474-Fe2,5.423699855804443,3.0600545406341553
0136293-O3,2.791300058364868,3.0163092613220215
0109458-Ti3,15.124899864196777,15.67065143585205
0010021-Ni1,3.24399995803833,4.010880947113037
0109092-Al1,12.562199592590332,12.748858451843262
0289838-Ce1,17.138200759887695,17.256454467773438
0185027-O48,3.5436999797821045,3.505122661590576
0147283-Sr4,9.101400375366211,8.909650802612305
0185205-Ba1,6.332900047302246,6.2121500968933105
0110733-La1,12.887800216674805,12.839658737182617
0109770-Ca1,9.831600189208984,9.869667053222656
0290243-O5,5.680200099945068,5.603348255157471
0185027-Ba17,6.710000038146973,6.778058052062988
0162642-O1,3.9579999446868896,4.102508544921875
0290080-Mg1,9.583200454711914,9.639983177185059
0136293-O11,0.3352999985218048,0.38653993606567383
0290062-Ti1,14.685700416564941,14.790660858154297
0116531-Ba1,7.8059000968933105,7.852717399597168
0133995-Nb1,16.643999099731445,16.507671356201172
0182299-Nb1,16.04669952392578,15.755043029785156
0185027-Fe4,3.7936999797821045,3.9607317447662354
0289862-O2,6.649499893188477,5.5698957443237305
0185027-O1,2.941800117492676,2.940403699874878
0107855-Ca2,8.732399940490723,8.950655937194824
0117270-Ba1,7.465000152587891,7.408196926116943
0108143-O1,6.184599876403809,6.405827045440674
0185027-Ba11,6.560699939727783,6.701770782470703
0290125-O2,5.321899890899658,5.320285797119141
0117270-O3,1.5426000356674194,1.511949062347412
0111982-Y2,12.470600128173828,12.730387687683105
0153176-Fe13,5.03849983215332,5.044057369232178
0153176-O16,3.3278000354766846,3.2968931198120117
0010021-O1,3.797300100326538,3.8627426624298096
0136665-Sr1,6.684000015258789,6.997466564178467
0185027-Fe20,3.9944000244140625,4.060499668121338
0109684-Ba2,7.881199836730957,7.918818473815918
0107269-O7,6.265600204467773,6.344765663146973
icsd427482-O1,6.89139986038208,6.813982009887695
0170164-Mn2,7.577899932861328,7.146345615386963
0120257-La2,8.273599624633789,8.272228240966797
0185027-Ba22,6.620699882507324,6.801784515380859
0117270-O4,1.5667999982833862,1.6988396644592285
0169441-Fe1,7.56879997253418,7.61525821685791
0009596-Ca1,8.426600456237793,8.428016662597656
0108699-O5,6.071599960327148,5.838510990142822
0133995-O2,5.478400230407715,5.302365303039551
0145133-Mn1,5.593699932098389,5.797027111053467
0193122-O3,2.8798999786376953,2.7000675201416016
0109458-O5,5.0833001136779785,5.585742950439453
0143825-Ti1,12.863100051879883,12.787019729614258
0193122-O4,2.99780011177063,2.9590647220611572
0009889-O1,3.7274999618530273,3.7651572227478027
0169661-Ba1,7.232999801635742,7.145811080932617
0185027-O27,3.151400089263916,3.3152084350585938
0147283-O8,3.028599977493286,3.0419762134552
0136261-Mn1,7.498899936676025,7.3030900955200195
0147238-Mn2,3.560499906539917,3.750394344329834
0147283-Sr3,9.09630012512207,8.929762840270996
0171017-Co1,4.304999828338623,4.706020832061768
0159544-Sr1,8.569100379943848,8.705867767333984
0009540-O1,6.994999885559082,6.989174842834473
0162642-Fe2,6.494999885559082,6.715084075927734
0153176-O3,3.057499885559082,3.0824756622314453
0116531-O4,3.4672000408172607,3.568488121032715
0167571-O15,3.5327000617980957,3.4059484004974365
0184694-Ba1,8.761899948120117,8.819217681884766
0011304-Mn1,5.494500160217285,5.499938011169434
0147283-O2,3.1034998893737793,3.0724334716796875
0136293-O9,0.28349998593330383,0.288541316986084
0142004-Fe17,5.678800106048584,5.526186466217041
0167571-Fe11,6.545499801635742,6.398799896240234
0185107-Co2,5.020400047302246,4.986783981323242
0290243-Sr4,10.246299743652344,10.197107315063477
0162339-O3,3.4098000526428223,3.590609073638916
0110289-In2,6.8892998695373535,7.0609636306762695
0185027-O53,3.2867000102996826,3.286867141723633
0149894-O4,4.973499774932861,4.876219749450684
0169661-O3,1.9810999631881714,2.039344549179077
0113386-Al1,11.223699569702148,11.278068542480469
0185165-O4,5.21999979019165,5.237953186035156
0108446-Al2,12.400500297546387,12.408161163330078
0167571-O27,3.1379001140594482,3.2268259525299072
0009859-In1,6.389900207519531,6.411531448364258
0146578-Sr2,8.758999824523926,8.686666488647461
0126619-O1,3.731100082397461,3.7281172275543213
0185107-Co3,5.083399772644043,5.102889060974121
0167571-Fe13,5.871300220489502,5.720943450927734
0108190-Ba2,6.747200012207031,6.9124627113342285
0136293-Co1,4.999499797821045,5.06961727142334
icsd427481-La2,11.55720043182373,11.137609481811523
0115470-Ba2,8.55090045928955,8.499162673950195
0185027-Ba6,6.855100154876709,6.462479591369629
0108321-O3,6.424900054931641,6.331800937652588
0116531-O5,3.297100067138672,3.5095200538635254
0117717-O1,4.02869987487793,2.864579677581787
0185205-O2,2.847899913787842,2.6275041103363037
0108143-O6,6.132500171661377,6.1006245613098145
0147283-O5,2.9128000736236572,2.799136161804199
0124041-O2,4.124100208282471,4.164230823516846
0185492-Ba1,8.422200202941895,8.554412841796875
0290243-O12,5.595799922943115,5.551401138305664
0116531-O10,3.7311999797821045,3.579244613647461
0161406-Sr1,8.346799850463867,8.469109535217285
0111567-Ti2,14.484999656677246,14.328654289245605
0290005-Mg1,9.379599571228027,9.497129440307617
0009931-Mg1,9.588600158691406,9.449088096618652
0147238-O2,5.656499862670898,5.584222316741943
0289774-O1,5.706099987030029,5.6327996253967285
0135701-Mn1,8.645099639892578,8.28605842590332
0170357-Nb1,10.99269962310791,10.662189483642578
0009491-O1,6.2195000648498535,6.774747371673584
0185027-O66,3.259399890899658,3.3431484699249268
0289796-O11,5.901299953460693,5.9508819580078125
0109092-O3,6.705900192260742,6.313991546630859
0289691-Ba2,9.355199813842773,9.376116752624512
0167571-Fe1,5.955900192260742,5.898545742034912
0156399-O2,5.40310001373291,5.448718070983887
0153176-O24,3.6338000297546387,3.378783702850342
0162339-Sr1,7.311699867248535,7.410045146942139
0185107-O4,1.5741000175476074,1.820044994354248
0185027-Fe17,3.8526999950408936,4.157189846038818
0185027-Ba8,6.438499927520752,6.4731364250183105
0012201-Fe1,5.564199924468994,1.961409091949463
0135701-Ba1,8.607600212097168,8.622210502624512
0144307-O2,5.797599792480469,5.617226600646973
0290080-Ti1,15.479999542236328,15.401116371154785
0167571-O14,3.501699924468994,3.298088550567627
0162339-O4,3.310800075531006,3.5934219360351562
0185027-O43,3.709700107574463,3.6979596614837646
0136334-O9,2.4419000148773193,2.6785271167755127
0167571-O25,3.1846001148223877,3.0931575298309326
0156399-La1,8.227999687194824,8.272680282592773
0162339-Fe1,4.613100051879883,4.387587547302246
0107855-Al1,13.036399841308594,13.164483070373535
0195961-O8,4.657599925994873,4.570998191833496
0117270-Mn5,4.752099990844727,4.657641887664795
0009944-O1,3.605799913406372,3.6848654747009277
0010528-Co1,3.438800096511841,3.5413548946380615
0108190-Y1,11.932499885559082,12.060953140258789
0185107-O2,1.6793999671936035,1.642406940460205
0142004-O25,3.1440000534057617,3.248753070831299
0289691-Nb2,16.186500549316406,15.773051261901855
0188787-O2,4.545100212097168,4.659246444702148
0153176-Fe14,5.0081000328063965,5.010487079620361
0191847-Fe1,2.6768999099731445,2.803140640258789
0142463-Sr1,7.496099948883057,7.94464635848999
0179730-O3,3.9846999645233154,3.8605575561523438
0109333-O2,5.448500156402588,5.360315799713135
0108143-Ba1,9.513400077819824,9.192275047302246
0142463-O1,1.98580002784729,2.3992347717285156
0151582-O4,5.603400230407715,5.8415446281433105
0184694-Ba2,7.414400100708008,8.571338653564453
0117270-O1,1.8772000074386597,1.7438158988952637
0146652-O4,2.463099956512451,2.4967620372772217
0185027-Ba26,6.17080020904541,6.685704231262207
0111567-O12,6.1468000411987305,6.087339878082275
0113386-O5,3.3083999156951904,3.5980324745178223
0153176-O12,3.198199987411499,3.311767339706421
0109092-O5,6.332200050354004,6.329272270202637
0136334-O1,4.367599964141846,4.320866584777832
0185027-O70,2.726900100708008,2.978407144546509
0162339-Fe4,4.174300193786621,4.343325614929199
0120257-O4,4.973999977111816,5.004859924316406
0147283-Sr6,8.338600158691406,8.489535331726074
